id,entryId,latency,dataGenTime,totalBytes,totalTime
4800,4800,21,0,512000000,205700
4801,4801,21,0,512000000,205700
4802,4802,21,0,512000000,205700
4803,4803,20,0,512000000,205700
4804,4804,21,0,512000000,205700
4805,4805,21,0,512000000,205700
4806,4806,22,0,512000000,205700
4807,4807,22,0,512000000,205700
4808,4808,21,0,512000000,205700
4809,4809,22,0,512000000,205700
4810,4810,32,0,512000000,205700
4811,4811,23,0,512000000,205700
4812,4812,21,0,512000000,205700
4813,4813,21,0,512000000,205700
4814,4814,20,0,512000000,205700
4815,4815,21,0,512000000,205700
4816,4816,21,0,512000000,205700
4817,4817,21,0,512000000,205700
4818,4818,21,0,512000000,205700
4819,4819,20,0,512000000,205700
4820,4820,21,0,512000000,205700
4821,4821,23,0,512000000,205700
4822,4822,21,0,512000000,205700
4823,4823,20,0,512000000,205700
4824,4824,22,0,512000000,205700
4825,4825,23,0,512000000,205700
4826,4826,21,0,512000000,205700
4827,4827,22,0,512000000,205700
4828,4828,21,0,512000000,205700
4829,4829,21,0,512000000,205700
4830,4830,21,0,512000000,205700
4831,4831,21,0,512000000,205700
4832,4832,21,0,512000000,205700
4833,4833,21,0,512000000,205700
4834,4834,20,0,512000000,205700
4835,4835,21,0,512000000,205700
4836,4836,21,0,512000000,205700
4837,4837,21,0,512000000,205700
4838,4838,22,0,512000000,205700
4839,4839,21,0,512000000,205700
4840,4840,21,0,512000000,205700
4841,4841,21,0,512000000,205700
4842,4842,21,0,512000000,205700
4843,4843,21,0,512000000,205700
4844,4844,22,0,512000000,205700
4845,4845,21,0,512000000,205700
4846,4846,21,0,512000000,205700
4847,4847,21,0,512000000,205700
4848,4848,21,0,512000000,205700
4849,4849,20,0,512000000,205700
4850,4850,21,0,512000000,205700
4851,4851,21,0,512000000,205700
4852,4852,21,0,512000000,205700
4853,4853,22,0,512000000,205700
4854,4854,21,0,512000000,205700
4855,4855,23,0,512000000,205700
4856,4856,21,0,512000000,205700
4857,4857,22,0,512000000,205700
4858,4858,22,0,512000000,205700
4859,4859,21,0,512000000,205700
4860,4860,23,0,512000000,205700
4861,4861,21,0,512000000,205700
4862,4862,21,0,512000000,205700
4863,4863,21,0,512000000,205700
4864,4864,22,0,512000000,205700
4865,4865,21,0,512000000,205700
4866,4866,21,0,512000000,205700
4867,4867,20,0,512000000,205700
4868,4868,21,0,512000000,205700
4869,4869,22,0,512000000,205700
4870,4870,21,0,512000000,205700
4871,4871,21,0,512000000,205700
4872,4872,20,0,512000000,205700
4873,4873,16,0,512000000,205700
4874,4874,20,0,512000000,205700
4875,4875,21,0,512000000,205700
4876,4876,21,0,512000000,205700
4877,4877,21,0,512000000,205700
4878,4878,21,0,512000000,205700
4879,4879,23,0,512000000,205700
4880,4880,21,0,512000000,205700
4881,4881,20,0,512000000,205700
4882,4882,23,0,512000000,205700
4883,4883,23,0,512000000,205700
4884,4884,21,0,512000000,205700
4885,4885,20,0,512000000,205700
4886,4886,21,0,512000000,205700
4887,4887,21,0,512000000,205700
4888,4888,21,0,512000000,205700
4889,4889,21,0,512000000,205700
4890,4890,21,0,512000000,205700
4891,4891,21,0,512000000,205700
4892,4892,21,0,512000000,205700
4893,4893,21,0,512000000,205700
4894,4894,22,0,512000000,205700
4895,4895,22,0,512000000,205700
4896,4896,21,0,512000000,205700
4897,4897,21,0,512000000,205700
4898,4898,21,0,512000000,205700
4899,4899,21,0,512000000,205700
4900,4900,21,0,512000000,205700
4901,4901,21,0,512000000,205700
4902,4902,21,0,512000000,205700
4903,4903,22,0,512000000,205700
4904,4904,20,0,512000000,205700
4905,4905,21,0,512000000,205700
4906,4906,21,0,512000000,205700
4907,4907,22,0,512000000,205700
4908,4908,22,0,512000000,205700
4909,4909,21,0,512000000,205700
4910,4910,22,0,512000000,205700
4911,4911,21,0,512000000,205700
4912,4912,21,0,512000000,205700
4913,4913,21,0,512000000,205700
4914,4914,21,0,512000000,205700
4915,4915,20,0,512000000,205700
4916,4916,22,0,512000000,205700
4917,4917,22,0,512000000,205700
4918,4918,20,0,512000000,205700
4919,4919,22,0,512000000,205700
4920,4920,21,0,512000000,205700
4921,4921,21,0,512000000,205700
4922,4922,20,0,512000000,205700
4923,4923,21,0,512000000,205700
4924,4924,22,0,512000000,205700
4925,4925,21,0,512000000,205700
4926,4926,30,0,512000000,205700
4927,4927,21,0,512000000,205700
4928,4928,21,0,512000000,205700
4929,4929,20,0,512000000,205700
4930,4930,21,0,512000000,205700
4931,4931,22,0,512000000,205700
4932,4932,22,0,512000000,205700
4933,4933,21,0,512000000,205700
4934,4934,20,0,512000000,205700
4935,4935,22,0,512000000,205700
4936,4936,20,1,512000000,205700
4937,4937,20,0,512000000,205700
4938,4938,21,0,512000000,205700
4939,4939,21,0,512000000,205700
4940,4940,22,0,512000000,205700
4941,4941,21,0,512000000,205700
4942,4942,20,0,512000000,205700
4943,4943,21,0,512000000,205700
4944,4944,22,0,512000000,205700
4945,4945,22,0,512000000,205700
4946,4946,22,0,512000000,205700
4947,4947,21,0,512000000,205700
4948,4948,21,0,512000000,205700
4949,4949,21,0,512000000,205700
4950,4950,21,0,512000000,205700
4951,4951,23,0,512000000,205700
4952,4952,22,0,512000000,205700
4953,4953,22,0,512000000,205700
4954,4954,21,0,512000000,205700
4955,4955,21,0,512000000,205700
4956,4956,21,0,512000000,205700
4957,4957,23,0,512000000,205700
4958,4958,21,0,512000000,205700
4959,4959,41,0,512000000,205700
4960,4960,18,0,512000000,205700
4961,4961,18,0,512000000,205700
4962,4962,22,0,512000000,205700
4963,4963,20,0,512000000,205700
4964,4964,21,0,512000000,205700
4965,4965,21,0,512000000,205700
4966,4966,21,0,512000000,205700
4967,4967,21,0,512000000,205700
4968,4968,21,0,512000000,205700
4969,4969,22,0,512000000,205700
4970,4970,22,0,512000000,205700
4971,4971,21,0,512000000,205700
4972,4972,21,0,512000000,205700
4973,4973,21,0,512000000,205700
4974,4974,22,0,512000000,205700
4975,4975,21,0,512000000,205700
4976,4976,21,0,512000000,205700
4977,4977,22,0,512000000,205700
4978,4978,20,0,512000000,205700
4979,4979,21,0,512000000,205700
4980,4980,21,0,512000000,205700
4981,4981,22,0,512000000,205700
4982,4982,20,0,512000000,205700
4983,4983,21,0,512000000,205700
4984,4984,21,0,512000000,205700
4985,4985,22,0,512000000,205700
4986,4986,21,0,512000000,205700
4987,4987,21,0,512000000,205700
4988,4988,22,0,512000000,205700
4989,4989,26,0,512000000,205700
4990,4990,22,0,512000000,205700
4991,4991,21,0,512000000,205700
4992,4992,22,0,512000000,205700
4993,4993,21,0,512000000,205700
4994,4994,20,0,512000000,205700
4995,4995,22,0,512000000,205700
4996,4996,21,0,512000000,205700
4997,4997,20,0,512000000,205700
4998,4998,21,0,512000000,205700
4999,4999,21,0,512000000,205700
5000,5000,21,0,512000000,205700
5001,5001,21,0,512000000,205700
5002,5002,21,0,512000000,205700
5003,5003,20,0,512000000,205700
5004,5004,21,0,512000000,205700
5005,5005,21,0,512000000,205700
5006,5006,23,0,512000000,205700
5007,5007,22,0,512000000,205700
5008,5008,21,0,512000000,205700
5009,5009,21,0,512000000,205700
5010,5010,22,0,512000000,205700
5011,5011,21,0,512000000,205700
5012,5012,20,0,512000000,205700
5013,5013,21,0,512000000,205700
5014,5014,21,0,512000000,205700
5015,5015,20,0,512000000,205700
5016,5016,21,0,512000000,205700
5017,5017,21,0,512000000,205700
5018,5018,22,0,512000000,205700
5019,5019,21,0,512000000,205700
5020,5020,21,0,512000000,205700
5021,5021,22,0,512000000,205700
5022,5022,22,0,512000000,205700
5023,5023,21,0,512000000,205700
5024,5024,22,0,512000000,205700
5025,5025,180,0,512000000,205700
5026,5026,20,0,512000000,205700
5027,5027,22,0,512000000,205700
5028,5028,20,0,512000000,205700
5029,5029,22,0,512000000,205700
5030,5030,21,0,512000000,205700
5031,5031,21,0,512000000,205700
5032,5032,20,0,512000000,205700
5033,5033,22,0,512000000,205700
5034,5034,169,0,512000000,205700
5035,5035,22,0,512000000,205700
5036,5036,21,0,512000000,205700
5037,5037,20,0,512000000,205700
5038,5038,21,0,512000000,205700
5039,5039,23,0,512000000,205700
5040,5040,22,0,512000000,205700
5041,5041,20,0,512000000,205700
5042,5042,21,0,512000000,205700
5043,5043,22,0,512000000,205700
5044,5044,21,0,512000000,205700
5045,5045,22,0,512000000,205700
5046,5046,22,0,512000000,205700
5047,5047,20,0,512000000,205700
5048,5048,20,0,512000000,205700
5049,5049,21,0,512000000,205700
5050,5050,21,0,512000000,205700
5051,5051,20,0,512000000,205700
5052,5052,22,0,512000000,205700
5053,5053,20,0,512000000,205700
5054,5054,21,0,512000000,205700
5055,5055,21,0,512000000,205700
5056,5056,21,0,512000000,205700
5057,5057,21,0,512000000,205700
5058,5058,21,0,512000000,205700
5059,5059,21,0,512000000,205700
5060,5060,21,0,512000000,205700
5061,5061,21,0,512000000,205700
5062,5062,20,0,512000000,205700
5063,5063,22,0,512000000,205700
5064,5064,22,0,512000000,205700
5065,5065,22,0,512000000,205700
5066,5066,21,0,512000000,205700
5067,5067,21,0,512000000,205700
5068,5068,22,0,512000000,205700
5069,5069,21,0,512000000,205700
5070,5070,22,0,512000000,205700
5071,5071,167,0,512000000,205700
5072,5072,22,0,512000000,205700
5073,5073,21,0,512000000,205700
5074,5074,19,0,512000000,205700
5075,5075,21,0,512000000,205700
5076,5076,22,0,512000000,205700
5077,5077,24,0,512000000,205700
5078,5078,20,0,512000000,205700
5079,5079,19,0,512000000,205700
5080,5080,21,0,512000000,205700
5081,5081,21,0,512000000,205700
5082,5082,21,0,512000000,205700
5083,5083,21,0,512000000,205700
5084,5084,23,0,512000000,205700
5085,5085,21,0,512000000,205700
5086,5086,20,0,512000000,205700
5087,5087,24,0,512000000,205700
5088,5088,18,0,512000000,205700
5089,5089,20,0,512000000,205700
5090,5090,17,0,512000000,205700
5091,5091,17,0,512000000,205700
5092,5092,20,0,512000000,205700
5093,5093,20,0,512000000,205700
5094,5094,21,0,512000000,205700
5095,5095,21,0,512000000,205700
5096,5096,21,0,512000000,205700
5097,5097,20,0,512000000,205700
5098,5098,23,0,512000000,205700
5099,5099,22,0,512000000,205700
5100,5100,21,0,512000000,205700
5101,5101,21,0,512000000,205700
5102,5102,19,0,512000000,205700
5103,5103,20,0,512000000,205700
5104,5104,21,0,512000000,205700
5105,5105,21,0,512000000,205700
5106,5106,21,0,512000000,205700
5107,5107,22,0,512000000,205700
5108,5108,20,0,512000000,205700
5109,5109,21,0,512000000,205700
5110,5110,22,0,512000000,205700
5111,5111,21,0,512000000,205700
5112,5112,21,0,512000000,205700
5113,5113,18,0,512000000,205700
5114,5114,20,0,512000000,205700
5115,5115,21,0,512000000,205700
5116,5116,21,0,512000000,205700
5117,5117,21,0,512000000,205700
5118,5118,20,0,512000000,205700
5119,5119,21,0,512000000,205700
5120,5120,21,0,512000000,205700
5121,5121,21,0,512000000,205700
5122,5122,21,0,512000000,205700
5123,5123,20,0,512000000,205700
5124,5124,21,0,512000000,205700
5125,5125,21,0,512000000,205700
5126,5126,20,0,512000000,205700
5127,5127,21,0,512000000,205700
5128,5128,24,0,512000000,205700
5129,5129,20,0,512000000,205700
5130,5130,21,0,512000000,205700
5131,5131,21,0,512000000,205700
5132,5132,20,0,512000000,205700
5133,5133,21,0,512000000,205700
5134,5134,21,0,512000000,205700
5135,5135,21,0,512000000,205700
5136,5136,20,0,512000000,205700
5137,5137,21,0,512000000,205700
5138,5138,21,0,512000000,205700
5139,5139,21,0,512000000,205700
5140,5140,21,0,512000000,205700
5141,5141,19,0,512000000,205700
5142,5142,20,0,512000000,205700
5143,5143,21,0,512000000,205700
5144,5144,20,0,512000000,205700
5145,5145,20,0,512000000,205700
5146,5146,21,0,512000000,205700
5147,5147,22,0,512000000,205700
5148,5148,21,0,512000000,205700
5149,5149,21,0,512000000,205700
5150,5150,21,0,512000000,205700
5151,5151,20,0,512000000,205700
5152,5152,21,0,512000000,205700
5153,5153,20,0,512000000,205700
5154,5154,21,0,512000000,205700
5155,5155,20,0,512000000,205700
5156,5156,24,0,512000000,205700
5157,5157,22,0,512000000,205700
5158,5158,20,0,512000000,205700
5159,5159,20,0,512000000,205700
5160,5160,19,0,512000000,205700
5161,5161,22,0,512000000,205700
5162,5162,21,0,512000000,205700
5163,5163,21,0,512000000,205700
5164,5164,21,0,512000000,205700
5165,5165,20,0,512000000,205700
5166,5166,21,0,512000000,205700
5167,5167,21,0,512000000,205700
5168,5168,21,0,512000000,205700
5169,5169,21,0,512000000,205700
5170,5170,20,0,512000000,205700
5171,5171,21,0,512000000,205700
5172,5172,20,0,512000000,205700
5173,5173,21,0,512000000,205700
5174,5174,20,0,512000000,205700
5175,5175,21,0,512000000,205700
5176,5176,21,0,512000000,205700
5177,5177,21,0,512000000,205700
5178,5178,21,0,512000000,205700
5179,5179,22,0,512000000,205700
5180,5180,21,0,512000000,205700
5181,5181,20,0,512000000,205700
5182,5182,20,0,512000000,205700
5183,5183,21,0,512000000,205700
5184,5184,20,0,512000000,205700
5185,5185,23,0,512000000,205700
5186,5186,20,0,512000000,205700
5187,5187,22,0,512000000,205700
5188,5188,21,0,512000000,205700
5189,5189,20,0,512000000,205700
5190,5190,21,0,512000000,205700
5191,5191,21,0,512000000,205700
5192,5192,21,0,512000000,205700
5193,5193,21,0,512000000,205700
5194,5194,22,0,512000000,205700
5195,5195,21,0,512000000,205700
5196,5196,23,0,512000000,205700
5197,5197,22,0,512000000,205700
5198,5198,21,0,512000000,205700
5199,5199,21,0,512000000,205700
5200,5200,22,0,512000000,205700
5201,5201,23,0,512000000,205700
5202,5202,21,0,512000000,205700
5203,5203,21,0,512000000,205700
5204,5204,20,0,512000000,205700
5205,5205,21,0,512000000,205700
5206,5206,20,0,512000000,205700
5207,5207,21,0,512000000,205700
5208,5208,21,0,512000000,205700
5209,5209,21,0,512000000,205700
5210,5210,20,0,512000000,205700
5211,5211,22,0,512000000,205700
5212,5212,21,0,512000000,205700
5213,5213,21,0,512000000,205700
5214,5214,21,0,512000000,205700
5215,5215,21,0,512000000,205700
5216,5216,20,0,512000000,205700
5217,5217,21,0,512000000,205700
5218,5218,21,0,512000000,205700
5219,5219,21,0,512000000,205700
5220,5220,21,0,512000000,205700
5221,5221,20,0,512000000,205700
5222,5222,21,0,512000000,205700
5223,5223,19,0,512000000,205700
5224,5224,20,0,512000000,205700
5225,5225,21,0,512000000,205700
5226,5226,21,0,512000000,205700
5227,5227,21,0,512000000,205700
5228,5228,21,0,512000000,205700
5229,5229,22,0,512000000,205700
5230,5230,21,0,512000000,205700
5231,5231,22,0,512000000,205700
5232,5232,22,0,512000000,205700
5233,5233,21,0,512000000,205700
5234,5234,21,0,512000000,205700
5235,5235,21,0,512000000,205700
5236,5236,23,0,512000000,205700
5237,5237,20,0,512000000,205700
5238,5238,21,0,512000000,205700
5239,5239,22,0,512000000,205700
5240,5240,22,0,512000000,205700
5241,5241,20,0,512000000,205700
5242,5242,21,0,512000000,205700
5243,5243,23,0,512000000,205700
5244,5244,21,0,512000000,205700
5245,5245,20,0,512000000,205700
5246,5246,20,0,512000000,205700
5247,5247,18,1,512000000,205700
5248,5248,19,0,512000000,205700
5249,5249,18,0,512000000,205700
5250,5250,19,0,512000000,205700
5251,5251,18,0,512000000,205700
5252,5252,19,0,512000000,205700
5253,5253,18,0,512000000,205700
5254,5254,19,0,512000000,205700
5255,5255,18,0,512000000,205700
5256,5256,18,0,512000000,205700
5257,5257,19,0,512000000,205700
5258,5258,18,0,512000000,205700
5259,5259,19,0,512000000,205700
5260,5260,18,0,512000000,205700
5261,5261,18,0,512000000,205700
5262,5262,19,0,512000000,205700
5263,5263,18,0,512000000,205700
5264,5264,19,0,512000000,205700
5265,5265,18,0,512000000,205700
5266,5266,19,0,512000000,205700
5267,5267,19,0,512000000,205700
5268,5268,18,0,512000000,205700
5269,5269,18,0,512000000,205700
5270,5270,18,1,512000000,205700
5271,5271,18,0,512000000,205700
5272,5272,19,0,512000000,205700
5273,5273,18,0,512000000,205700
5274,5274,19,0,512000000,205700
5275,5275,18,0,512000000,205700
5276,5276,19,0,512000000,205700
5277,5277,18,0,512000000,205700
5278,5278,18,0,512000000,205700
5279,5279,19,0,512000000,205700
5280,5280,18,0,512000000,205700
5281,5281,18,0,512000000,205700
5282,5282,19,0,512000000,205700
5283,5283,19,0,512000000,205700
5284,5284,18,0,512000000,205700
5285,5285,19,0,512000000,205700
5286,5286,18,0,512000000,205700
5287,5287,19,0,512000000,205700
5288,5288,16,0,512000000,205700
5289,5289,18,0,512000000,205700
5290,5290,18,0,512000000,205700
5291,5291,19,0,512000000,205700
5292,5292,18,0,512000000,205700
5293,5293,18,0,512000000,205700
5294,5294,19,0,512000000,205700
5295,5295,18,0,512000000,205700
5296,5296,19,0,512000000,205700
5297,5297,18,0,512000000,205700
5298,5298,19,0,512000000,205700
5299,5299,18,0,512000000,205700
5300,5300,19,0,512000000,205700
5301,5301,18,0,512000000,205700
5302,5302,18,0,512000000,205700
5303,5303,19,0,512000000,205700
5304,5304,18,0,512000000,205700
5305,5305,18,0,512000000,205700
5306,5306,19,0,512000000,205700
5307,5307,18,0,512000000,205700
5308,5308,18,0,512000000,205700
5309,5309,19,0,512000000,205700
5310,5310,18,0,512000000,205700
5311,5311,19,0,512000000,205700
5312,5312,18,0,512000000,205700
5313,5313,19,0,512000000,205700
5314,5314,18,0,512000000,205700
5315,5315,20,0,512000000,205700
5316,5316,18,0,512000000,205700
5317,5317,16,0,512000000,205700
5318,5318,18,0,512000000,205700
5319,5319,19,0,512000000,205700
5320,5320,18,0,512000000,205700
5321,5321,19,0,512000000,205700
5322,5322,18,0,512000000,205700
5323,5323,19,0,512000000,205700
5324,5324,18,0,512000000,205700
5325,5325,18,0,512000000,205700
5326,5326,19,0,512000000,205700
5327,5327,18,0,512000000,205700
5328,5328,18,0,512000000,205700
5329,5329,19,0,512000000,205700
5330,5330,18,0,512000000,205700
5331,5331,18,0,512000000,205700
5332,5332,19,0,512000000,205700
5333,5333,18,0,512000000,205700
5334,5334,19,0,512000000,205700
5335,5335,18,0,512000000,205700
5336,5336,18,0,512000000,205700
5337,5337,19,0,512000000,205700
5338,5338,18,0,512000000,205700
5339,5339,19,0,512000000,205700
5340,5340,17,0,512000000,205700
5341,5341,15,0,512000000,205700
5342,5342,18,0,512000000,205700
5343,5343,18,0,512000000,205700
5344,5344,18,0,512000000,205700
5345,5345,19,0,512000000,205700
5346,5346,18,0,512000000,205700
5347,5347,18,0,512000000,205700
5348,5348,19,0,512000000,205700
5349,5349,18,0,512000000,205700
5350,5350,18,0,512000000,205700
5351,5351,19,0,512000000,205700
5352,5352,18,0,512000000,205700
5353,5353,18,0,512000000,205700
5354,5354,18,0,512000000,205700
5355,5355,19,0,512000000,205700
5356,5356,18,0,512000000,205700
5357,5357,19,0,512000000,205700
5358,5358,18,0,512000000,205700
5359,5359,19,0,512000000,205700
5360,5360,18,0,512000000,205700
5361,5361,18,0,512000000,205700
5362,5362,19,0,512000000,205700
5363,5363,18,0,512000000,205700
5364,5364,19,0,512000000,205700
5365,5365,18,0,512000000,205700
5366,5366,18,0,512000000,205700
5367,5367,19,0,512000000,205700
5368,5368,18,0,512000000,205700
5369,5369,18,0,512000000,205700
5370,5370,17,0,512000000,205700
5371,5371,19,0,512000000,205700
5372,5372,18,0,512000000,205700
5373,5373,19,0,512000000,205700
5374,5374,18,0,512000000,205700
5375,5375,16,0,512000000,205700
5376,5376,18,0,512000000,205700
5377,5377,18,0,512000000,205700
5378,5378,19,0,512000000,205700
5379,5379,18,0,512000000,205700
5380,5380,18,0,512000000,205700
5381,5381,18,0,512000000,205700
5382,5382,19,0,512000000,205700
5383,5383,18,0,512000000,205700
5384,5384,13,0,512000000,205700
5385,5385,19,0,512000000,205700
5386,5386,13,0,512000000,205700
5387,5387,18,0,512000000,205700
5388,5388,18,0,512000000,205700
5389,5389,19,0,512000000,205700
5390,5390,18,0,512000000,205700
5391,5391,18,0,512000000,205700
5392,5392,18,0,512000000,205700
5393,5393,18,0,512000000,205700
5394,5394,18,0,512000000,205700
5395,5395,19,0,512000000,205700
5396,5396,18,0,512000000,205700
5397,5397,19,0,512000000,205700
5398,5398,18,0,512000000,205700
5399,5399,19,0,512000000,205700
5400,5400,18,0,512000000,205700
5401,5401,18,0,512000000,205700
5402,5402,19,0,512000000,205700
5403,5403,18,0,512000000,205700
5404,5404,19,0,512000000,205700
5405,5405,18,0,512000000,205700
5406,5406,19,0,512000000,205700
5407,5407,18,0,512000000,205700
5408,5408,18,0,512000000,205700
5409,5409,18,0,512000000,205700
5410,5410,18,0,512000000,205700
5411,5411,19,0,512000000,205700
5412,5412,18,0,512000000,205700
5413,5413,18,0,512000000,205700
5414,5414,19,0,512000000,205700
5415,5415,18,0,512000000,205700
5416,5416,19,0,512000000,205700
5417,5417,18,0,512000000,205700
5418,5418,18,0,512000000,205700
5419,5419,19,0,512000000,205700
5420,5420,18,0,512000000,205700
5421,5421,18,0,512000000,205700
5422,5422,19,0,512000000,205700
5423,5423,18,0,512000000,205700
5424,5424,18,0,512000000,205700
5425,5425,19,0,512000000,205700
5426,5426,18,0,512000000,205700
5427,5427,18,0,512000000,205700
5428,5428,25,0,512000000,205700
5429,5429,18,0,512000000,205700
5430,5430,19,0,512000000,205700
5431,5431,18,0,512000000,205700
5432,5432,18,0,512000000,205700
5433,5433,18,0,512000000,205700
5434,5434,19,0,512000000,205700
5435,5435,19,0,512000000,205700
5436,5436,18,0,512000000,205700
5437,5437,20,0,512000000,205700
5438,5438,18,0,512000000,205700
5439,5439,17,0,512000000,205700
5440,5440,18,0,512000000,205700
5441,5441,19,0,512000000,205700
5442,5442,18,0,512000000,205700
5443,5443,18,0,512000000,205700
5444,5444,19,0,512000000,205700
5445,5445,18,0,512000000,205700
5446,5446,18,0,512000000,205700
5447,5447,19,0,512000000,205700
5448,5448,18,0,512000000,205700
5449,5449,18,0,512000000,205700
5450,5450,19,0,512000000,205700
5451,5451,18,0,512000000,205700
5452,5452,19,0,512000000,205700
5453,5453,18,0,512000000,205700
5454,5454,19,0,512000000,205700
5455,5455,18,0,512000000,205700
5456,5456,18,0,512000000,205700
5457,5457,19,0,512000000,205700
5458,5458,20,0,512000000,205700
5459,5459,18,0,512000000,205700
5460,5460,19,0,512000000,205700
5461,5461,18,0,512000000,205700
5462,5462,19,0,512000000,205700
5463,5463,18,0,512000000,205700
5464,5464,19,0,512000000,205700
5465,5465,18,0,512000000,205700
5466,5466,19,0,512000000,205700
5467,5467,18,0,512000000,205700
5468,5468,19,0,512000000,205700
5469,5469,18,0,512000000,205700
5470,5470,19,0,512000000,205700
5471,5471,18,0,512000000,205700
5472,5472,19,0,512000000,205700
5473,5473,18,0,512000000,205700
5474,5474,18,0,512000000,205700
5475,5475,19,0,512000000,205700
5476,5476,18,0,512000000,205700
5477,5477,18,0,512000000,205700
5478,5478,19,0,512000000,205700
5479,5479,18,0,512000000,205700
5480,5480,18,0,512000000,205700
5481,5481,19,0,512000000,205700
5482,5482,18,0,512000000,205700
5483,5483,18,0,512000000,205700
5484,5484,19,0,512000000,205700
5485,5485,18,0,512000000,205700
5486,5486,19,0,512000000,205700
5487,5487,18,0,512000000,205700
5488,5488,18,0,512000000,205700
5489,5489,19,0,512000000,205700
5490,5490,18,0,512000000,205700
5491,5491,18,0,512000000,205700
5492,5492,19,0,512000000,205700
5493,5493,18,0,512000000,205700
5494,5494,18,0,512000000,205700
5495,5495,19,0,512000000,205700
5496,5496,18,0,512000000,205700
5497,5497,19,0,512000000,205700
5498,5498,18,0,512000000,205700
5499,5499,18,0,512000000,205700
5500,5500,19,0,512000000,205700
5501,5501,18,0,512000000,205700
5502,5502,18,0,512000000,205700
5503,5503,19,0,512000000,205700
5504,5504,18,0,512000000,205700
5505,5505,18,0,512000000,205700
5506,5506,19,0,512000000,205700
5507,5507,18,0,512000000,205700
5508,5508,18,0,512000000,205700
5509,5509,19,0,512000000,205700
5510,5510,18,0,512000000,205700
5511,5511,18,0,512000000,205700
5512,5512,19,0,512000000,205700
5513,5513,18,0,512000000,205700
5514,5514,18,0,512000000,205700
5515,5515,27,0,512000000,205700
5516,5516,18,0,512000000,205700
5517,5517,19,0,512000000,205700
5518,5518,18,0,512000000,205700
5519,5519,18,0,512000000,205700
5520,5520,18,0,512000000,205700
5521,5521,19,0,512000000,205700
5522,5522,18,0,512000000,205700
5523,5523,19,0,512000000,205700
5524,5524,18,0,512000000,205700
5525,5525,18,0,512000000,205700
5526,5526,19,0,512000000,205700
5527,5527,18,0,512000000,205700
5528,5528,19,0,512000000,205700
5529,5529,18,0,512000000,205700
5530,5530,18,0,512000000,205700
5531,5531,19,0,512000000,205700
5532,5532,18,0,512000000,205700
5533,5533,18,0,512000000,205700
5534,5534,20,0,512000000,205700
5535,5535,21,0,512000000,205700
5536,5536,20,0,512000000,205700
5537,5537,21,0,512000000,205700
5538,5538,20,0,512000000,205700
5539,5539,21,0,512000000,205700
5540,5540,20,0,512000000,205700
5541,5541,21,0,512000000,205700
5542,5542,20,0,512000000,205700
5543,5543,21,0,512000000,205700
5544,5544,20,0,512000000,205700
5545,5545,20,0,512000000,205700
5546,5546,21,0,512000000,205700
5547,5547,20,0,512000000,205700
5548,5548,21,0,512000000,205700
5549,5549,21,0,512000000,205700
5550,5550,19,0,512000000,205700
5551,5551,22,0,512000000,205700
5552,5552,20,0,512000000,205700
5553,5553,20,0,512000000,205700
5554,5554,21,0,512000000,205700
5555,5555,23,0,512000000,205700
5556,5556,21,0,512000000,205700
5557,5557,20,0,512000000,205700
5558,5558,21,0,512000000,205700
5559,5559,22,0,512000000,205700
5560,5560,20,0,512000000,205700
5561,5561,21,0,512000000,205700
5562,5562,20,0,512000000,205700
5563,5563,22,0,512000000,205700
5564,5564,21,0,512000000,205700
5565,5565,21,0,512000000,205700
5566,5566,21,0,512000000,205700
5567,5567,20,0,512000000,205700
5568,5568,21,0,512000000,205700
5569,5569,21,0,512000000,205700
5570,5570,21,0,512000000,205700
5571,5571,21,0,512000000,205700
5572,5572,21,0,512000000,205700
5573,5573,21,0,512000000,205700
5574,5574,22,0,512000000,205700
5575,5575,21,0,512000000,205700
5576,5576,22,0,512000000,205700
5577,5577,22,0,512000000,205700
5578,5578,21,0,512000000,205700
5579,5579,22,0,512000000,205700
5580,5580,20,0,512000000,205700
5581,5581,21,0,512000000,205700
5582,5582,21,0,512000000,205700
5583,5583,21,0,512000000,205700
5584,5584,35,0,512000000,205700
5585,5585,21,0,512000000,205700
5586,5586,23,0,512000000,205700
5587,5587,21,0,512000000,205700
5588,5588,21,0,512000000,205700
5589,5589,21,0,512000000,205700
5590,5590,22,0,512000000,205700
5591,5591,21,0,512000000,205700
5592,5592,21,0,512000000,205700
5593,5593,21,0,512000000,205700
5594,5594,22,0,512000000,205700
5595,5595,22,0,512000000,205700
5596,5596,21,0,512000000,205700
5597,5597,21,0,512000000,205700
5598,5598,19,0,512000000,205700
5599,5599,21,0,512000000,205700
5600,5600,20,0,512000000,205700
5601,5601,20,0,512000000,205700
5602,5602,21,0,512000000,205700
5603,5603,20,0,512000000,205700
5604,5604,21,0,512000000,205700
5605,5605,21,0,512000000,205700
5606,5606,21,0,512000000,205700
5607,5607,20,0,512000000,205700
5608,5608,21,0,512000000,205700
5609,5609,21,0,512000000,205700
5610,5610,20,0,512000000,205700
5611,5611,21,0,512000000,205700
5612,5612,21,0,512000000,205700
5613,5613,20,0,512000000,205700
5614,5614,20,0,512000000,205700
5615,5615,21,0,512000000,205700
5616,5616,22,0,512000000,205700
5617,5617,20,0,512000000,205700
5618,5618,20,0,512000000,205700
5619,5619,21,0,512000000,205700
5620,5620,21,0,512000000,205700
